key,date,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSFO,2020-06-24 11:56:00,observation,1593006960,KSFO,San Francisco,1592999760,N,58.0,27,2700,Mostly Cloudy,2.0,Falling,53.0,58.0,84.0,29.82,10.0,58.0,310.0,NW,,8.0,,,,0.0,,Low,58.0,0,,,,,BKN,,,,,,,,,
KSFO,2020-06-24 12:56:00,observation,1593010560,KSFO,San Francisco,1593003360,D,60.0,26,2600,Cloudy,,,53.0,60.0,78.0,29.82,10.0,60.0,300.0,WNW,,5.0,,,,0.0,,Low,60.0,0,,,,,OVC,,,,,,,,,
KSFO,2020-06-24 13:56:00,observation,1593014160,KSFO,San Francisco,1593006960,D,59.0,26,2600,Cloudy,,,54.0,59.0,83.0,29.82,10.0,59.0,,CALM,,0.0,,,,0.0,,Low,59.0,0,,,,,OVC,,,,,,,,,
KSFO,2020-06-24 14:56:00,observation,1593017760,KSFO,San Francisco,1593010560,D,61.0,26,2600,Cloudy,1.0,Rising Rapidly,54.0,61.0,78.0,29.83,10.0,61.0,,CALM,,0.0,,,,0.0,,Low,61.0,0,,,,,OVC,,,,,,,,,
KSFO,2020-06-24 15:56:00,observation,1593021360,KSFO,San Francisco,1593014160,D,65.0,28,2800,Mostly Cloudy,,,55.0,65.0,70.0,29.83,9.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,1,,,,,BKN,,,,,,,,,
KSFO,2020-06-24 16:23:00,observation,1593022980,KSFO,San Francisco,1593015780,D,65.0,28,2800,Mostly Cloudy,,,56.0,65.0,73.0,29.83,9.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,2,,,,,BKN,,,,,,,,,
KSFO,2020-06-24 16:56:00,observation,1593024960,KSFO,San Francisco,1593017760,D,65.0,30,3000,Partly Cloudy,,,57.0,65.0,75.0,29.82,10.0,65.0,40.0,NE,,7.0,,,,0.0,,Moderate,65.0,3,,,,,SCT,,,,,,,,,
KSFO,2020-06-24 17:56:00,observation,1593028560,KSFO,San Francisco,1593021360,D,67.0,34,3400,Fair,2.0,Falling Rapidly,58.0,67.0,73.0,29.82,10.0,67.0,30.0,NNE,,8.0,,,,0.0,,High,67.0,6,,,,,FEW,,,,,,,,,
KSFO,2020-06-24 18:56:00,observation,1593032160,KSFO,San Francisco,1593024960,D,67.0,34,3400,Fair,,,57.0,67.0,70.0,29.82,10.0,67.0,30.0,NNE,,9.0,,,,0.0,,High,67.0,7,,,,,FEW,,,,,,,,,
KSFO,2020-06-24 19:56:00,observation,1593035760,KSFO,San Francisco,1593028560,D,70.0,34,3400,Fair,,,57.0,70.0,63.0,29.8,10.0,70.0,30.0,NNE,,7.0,,,,0.0,,Very High,70.0,8,,,,,FEW,,,,,,,,,
KSFO,2020-06-24 20:56:00,observation,1593039360,KSFO,San Francisco,1593032160,D,73.0,34,3400,Fair,2.0,Falling Rapidly,55.0,73.0,53.0,29.79,10.0,73.0,310.0,NW,,15.0,,,,0.0,,Very High,73.0,8,,,,,FEW,,,,,,,,,
KSFO,2020-06-24 21:56:00,observation,1593042960,KSFO,San Francisco,1593035760,D,68.0,34,3490,Fair / Windy,,,54.0,68.0,61.0,29.77,10.0,68.0,310.0,NW,,22.0,,,,0.0,,High,68.0,7,,,,,FEW,,,,,,,,,
KSFO,2020-06-24 22:56:00,observation,1593046560,KSFO,San Francisco,1593039360,D,67.0,34,3490,Fair / Windy,,,54.0,67.0,63.0,29.74,10.0,67.0,310.0,NW,,23.0,,,,0.0,,Moderate,67.0,5,,,,,FEW,,,,,,,,,
KSFO,2020-06-24 23:56:00,observation,1593050160,KSFO,San Francisco,1593042960,D,67.0,34,3490,Fair / Windy,2.0,Falling,53.0,67.0,61.0,29.73,10.0,67.0,310.0,NW,,21.0,,,,0.0,,Moderate,67.0,3,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 00:56:00,observation,1593053760,KSFO,San Francisco,1593046560,D,66.0,34,3490,Fair / Windy,,,53.0,66.0,63.0,29.72,10.0,66.0,310.0,NW,,24.0,,,,0.0,,Low,66.0,1,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 01:56:00,observation,1593057360,KSFO,San Francisco,1593050160,D,66.0,34,3400,Fair,,,53.0,66.0,63.0,29.73,10.0,66.0,300.0,WNW,,17.0,,,,0.0,,Low,66.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 02:56:00,observation,1593060960,KSFO,San Francisco,1593053760,D,63.0,34,3400,Fair,1.0,Rising Rapidly,53.0,63.0,70.0,29.74,10.0,63.0,300.0,WNW,,17.0,,,,0.0,,Low,63.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 03:56:00,observation,1593064560,KSFO,San Francisco,1593057360,N,61.0,33,3300,Fair,,,53.0,61.0,75.0,29.75,10.0,61.0,300.0,WNW,,15.0,,,,0.0,,Low,61.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 04:56:00,observation,1593068160,KSFO,San Francisco,1593060960,N,60.0,33,3300,Fair,,,54.0,60.0,80.0,29.77,10.0,60.0,300.0,WNW,,13.0,,,,0.0,,Low,60.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 05:56:00,observation,1593071760,KSFO,San Francisco,1593064560,N,58.0,33,3300,Fair,1.0,Rising Rapidly,54.0,58.0,87.0,29.78,10.0,58.0,300.0,WNW,,12.0,,,,0.0,,Low,58.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 06:56:00,observation,1593075360,KSFO,San Francisco,1593068160,N,60.0,33,3300,Fair,,,53.0,60.0,78.0,29.78,10.0,60.0,280.0,W,,15.0,,,,0.0,,Low,60.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 07:56:00,observation,1593078960,KSFO,San Francisco,1593071760,N,58.0,33,3300,Fair,,,53.0,58.0,84.0,29.77,10.0,58.0,300.0,WNW,,12.0,73.0,58.0,,0.0,,Low,58.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 08:56:00,observation,1593082560,KSFO,San Francisco,1593075360,N,56.0,33,3300,Fair,2.0,Falling Rapidly,52.0,56.0,87.0,29.77,10.0,56.0,290.0,WNW,,8.0,,,,0.0,,Low,56.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 09:56:00,observation,1593086160,KSFO,San Francisco,1593078960,N,56.0,33,3300,Fair,,,52.0,56.0,87.0,29.76,10.0,56.0,270.0,W,,13.0,,,,0.0,,Low,56.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 10:56:00,observation,1593089760,KSFO,San Francisco,1593082560,N,55.0,33,3300,Fair,,,51.0,55.0,86.0,29.76,10.0,55.0,300.0,WNW,,6.0,,,,0.0,,Low,55.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 11:56:00,observation,1593093360,KSFO,San Francisco,1593086160,N,55.0,33,3300,Fair,2.0,Falling,51.0,55.0,86.0,29.76,10.0,55.0,300.0,WNW,,7.0,,,,0.0,,Low,55.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 12:56:00,observation,1593096960,KSFO,San Francisco,1593089760,D,56.0,34,3400,Fair,,,51.0,56.0,84.0,29.78,10.0,56.0,300.0,WNW,,9.0,,,,0.0,,Low,56.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 13:56:00,observation,1593100560,KSFO,San Francisco,1593093360,D,56.0,34,3400,Fair,,,52.0,56.0,87.0,29.78,10.0,56.0,,VAR,,3.0,,,,0.0,,Low,56.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 14:23:00,observation,1593102180,KSFO,San Francisco,1593094980,D,59.0,28,2800,Mostly Cloudy,,,51.0,59.0,75.0,29.78,10.0,59.0,230.0,SW,,3.0,,,,0.0,,Low,59.0,0,,,,,BKN,,,,,,,,,
KSFO,2020-06-25 14:56:00,observation,1593104160,KSFO,San Francisco,1593096960,D,58.0,28,2800,Mostly Cloudy,1.0,Rising,52.0,58.0,81.0,29.79,10.0,58.0,310.0,NW,,6.0,,,,0.0,,Low,58.0,1,,,,,BKN,,,,,,,,,
KSFO,2020-06-25 15:56:00,observation,1593107760,KSFO,San Francisco,1593100560,D,63.0,28,2800,Mostly Cloudy,,,54.0,63.0,72.0,29.79,9.0,63.0,170.0,S,,6.0,,,,0.0,,Low,63.0,1,,,,,BKN,,,,,,,,,
KSFO,2020-06-25 16:47:00,observation,1593110820,KSFO,San Francisco,1593103620,D,66.0,34,3400,Fair,,,56.0,66.0,70.0,29.79,10.0,66.0,90.0,E,,5.0,,,,0.0,,Moderate,66.0,4,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 16:56:00,observation,1593111360,KSFO,San Francisco,1593104160,D,65.0,34,3400,Fair,,,55.0,65.0,70.0,29.79,10.0,65.0,100.0,E,,6.0,,,,0.0,,Moderate,65.0,4,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 17:56:00,observation,1593114960,KSFO,San Francisco,1593107760,D,67.0,34,3400,Fair,1.0,Rising,55.0,67.0,66.0,29.79,10.0,67.0,350.0,N,,5.0,,,,0.0,,High,67.0,6,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 18:56:00,observation,1593118560,KSFO,San Francisco,1593111360,D,67.0,34,3400,Fair,,,55.0,67.0,66.0,29.79,10.0,67.0,360.0,N,,8.0,,,,0.0,,High,67.0,7,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 19:56:00,observation,1593122160,KSFO,San Francisco,1593114960,D,70.0,34,3400,Fair,,,57.0,70.0,63.0,29.78,10.0,70.0,30.0,NNE,,8.0,,,,0.0,,Very High,70.0,8,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 20:56:00,observation,1593125760,KSFO,San Francisco,1593118560,D,69.0,34,3400,Fair,2.0,Falling Rapidly,54.0,69.0,58.0,29.78,10.0,69.0,330.0,NNW,,18.0,,,,0.0,,Very High,69.0,8,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 21:56:00,observation,1593129360,KSFO,San Francisco,1593122160,D,70.0,34,3400,Fair,,,54.0,70.0,57.0,29.77,10.0,70.0,320.0,NW,,18.0,,,,0.0,,High,70.0,7,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 22:56:00,observation,1593132960,KSFO,San Francisco,1593125760,D,68.0,34,3400,Fair,,,54.0,68.0,61.0,29.76,10.0,68.0,310.0,NW,,18.0,,,,0.0,,Moderate,68.0,5,,,,,FEW,,,,,,,,,
KSFO,2020-06-25 23:56:00,observation,1593136560,KSFO,San Francisco,1593129360,D,68.0,34,3400,Fair,2.0,Falling Rapidly,54.0,68.0,61.0,29.75,10.0,68.0,310.0,NW,,18.0,,,,0.0,,Moderate,68.0,3,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 00:56:00,observation,1593140160,KSFO,San Francisco,1593132960,D,67.0,34,3400,Fair,,,54.0,67.0,63.0,29.76,10.0,67.0,310.0,NW,,17.0,,,,0.0,,Low,67.0,1,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 01:56:00,observation,1593143760,KSFO,San Francisco,1593136560,D,64.0,34,3400,Fair,,,53.0,64.0,67.0,29.77,10.0,64.0,300.0,WNW,,17.0,,,,0.0,,Low,64.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 02:56:00,observation,1593147360,KSFO,San Francisco,1593140160,D,61.0,34,3400,Fair,1.0,Rising,54.0,61.0,78.0,29.78,10.0,61.0,320.0,NW,,13.0,,,,0.0,,Low,61.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 03:56:00,observation,1593150960,KSFO,San Francisco,1593143760,N,59.0,33,3300,Fair,,,54.0,59.0,83.0,29.79,10.0,59.0,310.0,NW,,13.0,,,,0.0,,Low,59.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 04:56:00,observation,1593154560,KSFO,San Francisco,1593147360,N,59.0,33,3300,Fair,,,54.0,59.0,83.0,29.82,10.0,59.0,300.0,WNW,,9.0,,,,0.0,,Low,59.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 05:56:00,observation,1593158160,KSFO,San Francisco,1593150960,N,60.0,33,3300,Fair,1.0,Rising,54.0,60.0,80.0,29.84,10.0,60.0,310.0,NW,,9.0,,,,0.0,,Low,60.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 06:56:00,observation,1593161760,KSFO,San Francisco,1593154560,N,58.0,33,3300,Fair,,,54.0,58.0,87.0,29.84,10.0,58.0,300.0,WNW,,9.0,,,,0.0,,Low,58.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 07:56:00,observation,1593165360,KSFO,San Francisco,1593158160,N,60.0,33,3300,Fair,,,54.0,60.0,80.0,29.83,10.0,60.0,320.0,NW,,8.0,71.0,55.0,,0.0,,Low,60.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 08:56:00,observation,1593168960,KSFO,San Francisco,1593161760,N,58.0,33,3300,Fair,1.0,Rising Rapidly,54.0,58.0,87.0,29.84,10.0,58.0,300.0,WNW,,7.0,,,,0.0,,Low,58.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 09:56:00,observation,1593172560,KSFO,San Francisco,1593165360,N,59.0,33,3300,Fair,,,54.0,59.0,83.0,29.83,10.0,59.0,310.0,NW,,7.0,,,,0.0,,Low,59.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-06-26 10:51:00,observation,1593175860,KSFO,San Francisco,1593168660,N,61.0,27,2700,Mostly Cloudy,,,54.0,61.0,77.0,29.84,10.0,61.0,330.0,NNW,,6.0,,,,0.0,,Low,61.0,0,,,,,BKN,,,,,,,,,
KSFO,2020-06-26 10:56:00,observation,1593176160,KSFO,San Francisco,1593168960,N,60.0,27,2700,Mostly Cloudy,,,54.0,60.0,80.0,29.83,10.0,60.0,320.0,NW,,6.0,,,,0.0,,Low,60.0,0,,,,,BKN,,,,,,,,,
KSFO,2020-06-26 11:56:00,observation,1593179760,KSFO,San Francisco,1593172560,N,58.0,27,2700,Mostly Cloudy,1.0,Rising Rapidly,54.0,58.0,87.0,29.84,10.0,58.0,280.0,W,,5.0,,,,0.0,,Low,58.0,0,,,,,BKN,,,,,,,,,
KSFO,2020-06-26 12:56:00,observation,1593183360,KSFO,San Francisco,1593176160,D,60.0,28,2800,Mostly Cloudy,,,53.0,60.0,78.0,29.86,10.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,0,,,,,BKN,,,,,,,,,
KSFO,2020-06-26 13:56:00,observation,1593186960,KSFO,San Francisco,1593179760,D,60.0,26,2600,Cloudy,,,53.0,60.0,78.0,29.87,10.0,60.0,250.0,WSW,,3.0,,,,0.0,,Low,60.0,0,,,,,OVC,,,,,,,,,
KSFO,2020-06-26 14:56:00,observation,1593190560,KSFO,San Francisco,1593183360,D,62.0,28,2800,Mostly Cloudy,1.0,Rising,55.0,62.0,78.0,29.88,10.0,62.0,,CALM,,0.0,,,,0.0,,Low,62.0,1,,,,,BKN,,,,,,,,,
KSFO,2020-06-26 15:56:00,observation,1593194160,KSFO,San Francisco,1593186960,D,64.0,30,3000,Partly Cloudy,,,57.0,64.0,78.0,29.89,10.0,64.0,90.0,E,,5.0,,,,0.0,,Low,64.0,2,,,,,SCT,,,,,,,,,
KSFO,2020-06-26 16:56:00,observation,1593197760,KSFO,San Francisco,1593190560,D,67.0,30,3000,Partly Cloudy,,,57.0,67.0,70.0,29.88,8.0,67.0,20.0,NNE,,6.0,,,,0.0,,Moderate,67.0,3,,,,,SCT,,,,,,,,,
