key,date,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KFLL,2020-09-11 06:38:00,observation,1599813480,KFLL,Fort Lauderdale,1599806280,N,79.0,11.0,1201.0,Light Rain,,,77.0,83.0,94.0,29.9,10.0,79.0,320.0,NW,,5.0,,,,0.0,,Low,83.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 06:53:00,observation,1599814380,KFLL,Fort Lauderdale,1599807180,N,79.0,27.0,2700.0,Mostly Cloudy,,,78.0,83.0,97.0,29.89,10.0,79.0,320.0,NW,,5.0,,,,0.0,,Low,83.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 07:53:00,observation,1599817980,KFLL,Fort Lauderdale,1599810780,N,79.0,29.0,2900.0,Partly Cloudy,,,78.0,83.0,97.0,29.88,10.0,79.0,340.0,NNW,,3.0,,,,0.0,,Low,83.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-09-11 08:53:00,observation,1599821580,KFLL,Fort Lauderdale,1599814380,N,79.0,29.0,2900.0,Partly Cloudy,2.0,Falling,78.0,83.0,97.0,29.87,10.0,79.0,330.0,NNW,,5.0,,,,0.0,,Low,83.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-09-11 09:53:00,observation,1599825180,KFLL,Fort Lauderdale,1599817980,N,79.0,33.0,3300.0,Fair,,,78.0,83.0,97.0,29.88,10.0,79.0,330.0,NNW,,5.0,,,,0.0,,Low,83.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-09-11 10:53:00,observation,1599828780,KFLL,Fort Lauderdale,1599821580,D,79.0,30.0,3000.0,Partly Cloudy,,,78.0,83.0,97.0,29.88,10.0,79.0,340.0,NNW,,7.0,,,,0.0,,Low,83.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-09-11 11:48:00,observation,1599832080,KFLL,Fort Lauderdale,1599824880,D,81.0,11.0,1201.0,Light Rain,,,79.0,88.0,94.0,29.89,10.0,81.0,360.0,N,,6.0,,,,0.0,,Low,88.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 11:53:00,observation,1599832380,KFLL,Fort Lauderdale,1599825180,D,80.0,11.0,1201.0,Light Rain,0.0,Steady,79.0,87.0,96.0,29.89,10.0,80.0,10.0,N,,3.0,,,0.07,0.0,,Low,87.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 11:58:00,observation,1599832680,KFLL,Fort Lauderdale,1599825480,D,80.0,11.0,1201.0,Light Rain,,,80.0,87.0,100.0,29.89,10.0,80.0,,CALM,,0.0,,,,0.0,,Low,87.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 12:53:00,observation,1599835980,KFLL,Fort Lauderdale,1599828780,D,80.0,28.0,2800.0,Mostly Cloudy,,,79.0,87.0,96.0,29.89,10.0,80.0,320.0,NW,,5.0,,,,0.0,,Low,87.0,1,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 13:53:00,observation,1599839580,KFLL,Fort Lauderdale,1599832380,D,81.0,12.0,1200.0,Rain,,,79.0,89.0,94.0,29.9,4.0,81.0,80.0,E,,8.0,,,,0.04,,Moderate,89.0,3,,,,,SCT,,,,,,,,,
KFLL,2020-09-11 13:56:00,observation,1599839760,KFLL,Fort Lauderdale,1599832560,D,81.0,11.0,1201.0,Light Rain,,,79.0,89.0,94.0,29.9,5.0,81.0,90.0,E,,7.0,,,,0.0,,Low,89.0,2,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 14:34:00,observation,1599842040,KFLL,Fort Lauderdale,1599834840,D,85.0,28.0,2800.0,Mostly Cloudy,,,79.0,98.0,82.0,29.89,10.0,85.0,60.0,ENE,,6.0,,,,0.01,,Moderate,98.0,3,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 14:53:00,observation,1599843180,KFLL,Fort Lauderdale,1599835980,D,87.0,28.0,2800.0,Mostly Cloudy,0.0,Steady,79.0,101.0,77.0,29.89,10.0,87.0,80.0,E,,10.0,,,,0.01,,Moderate,101.0,4,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 15:53:00,observation,1599846780,KFLL,Fort Lauderdale,1599839580,D,85.0,28.0,2800.0,Mostly Cloudy,,,78.0,97.0,80.0,29.89,10.0,85.0,100.0,E,,9.0,,,,0.0,,Moderate,97.0,5,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 16:01:00,observation,1599847260,KFLL,Fort Lauderdale,1599840060,D,86.0,28.0,2800.0,Mostly Cloudy,,,78.0,98.0,77.0,29.88,10.0,86.0,70.0,ENE,,10.0,,,,0.0,,Moderate,98.0,5,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 16:41:00,observation,1599849660,KFLL,Fort Lauderdale,1599842460,D,88.0,30.0,3000.0,Partly Cloudy,,,78.0,101.0,72.0,29.88,10.0,88.0,70.0,ENE,,14.0,,,,0.0,,Very High,101.0,8,,,,,SCT,,,,,,,,,
KFLL,2020-09-11 16:53:00,observation,1599850380,KFLL,Fort Lauderdale,1599843180,D,89.0,30.0,3000.0,Partly Cloudy,,,78.0,103.0,70.0,29.87,10.0,89.0,80.0,E,,13.0,,,,0.0,,Very High,103.0,8,,,,,SCT,,,,,,,,,
KFLL,2020-09-11 17:53:00,observation,1599853980,KFLL,Fort Lauderdale,1599846780,D,89.0,30.0,3000.0,Partly Cloudy,2.0,Falling Rapidly,77.0,102.0,67.0,29.86,10.0,89.0,60.0,ENE,,15.0,,,,0.0,,Very High,102.0,8,,,,,SCT,,,,,,,,,
KFLL,2020-09-11 18:53:00,observation,1599857580,KFLL,Fort Lauderdale,1599850380,D,88.0,30.0,3000.0,Partly Cloudy,,,77.0,100.0,70.0,29.83,10.0,88.0,60.0,ENE,,13.0,,,,0.0,,High,100.0,6,,,,,SCT,,,,,,,,,
KFLL,2020-09-11 19:53:00,observation,1599861180,KFLL,Fort Lauderdale,1599853980,D,88.0,28.0,2800.0,Mostly Cloudy,,,77.0,100.0,70.0,29.8,10.0,88.0,60.0,ENE,,14.0,,,,0.0,,Moderate,100.0,3,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 20:53:00,observation,1599864780,KFLL,Fort Lauderdale,1599857580,D,86.0,28.0,2800.0,Mostly Cloudy,2.0,Falling,77.0,97.0,74.0,29.79,10.0,86.0,70.0,ENE,,15.0,,,,0.0,,Low,97.0,2,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 21:53:00,observation,1599868380,KFLL,Fort Lauderdale,1599861180,D,85.0,28.0,2800.0,Mostly Cloudy,,,77.0,95.0,77.0,29.78,10.0,85.0,80.0,E,,14.0,,,,0.0,,Low,95.0,1,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 22:53:00,observation,1599871980,KFLL,Fort Lauderdale,1599864780,D,85.0,28.0,2800.0,Mostly Cloudy,,,77.0,95.0,77.0,29.78,10.0,85.0,80.0,E,,12.0,,,,0.0,,Low,95.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-11 23:53:00,observation,1599875580,KFLL,Fort Lauderdale,1599868380,N,83.0,11.0,1201.0,Light Rain,0.0,Steady,78.0,93.0,85.0,29.78,10.0,83.0,70.0,ENE,,9.0,,,,0.0,,Low,93.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 00:53:00,observation,1599879180,KFLL,Fort Lauderdale,1599871980,N,81.0,27.0,2700.0,Mostly Cloudy,,,78.0,89.0,91.0,29.79,10.0,81.0,80.0,E,,6.0,,,,0.01,,Low,89.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 01:53:00,observation,1599882780,KFLL,Fort Lauderdale,1599875580,N,82.0,29.0,2900.0,Partly Cloudy,,,78.0,91.0,88.0,29.8,10.0,82.0,80.0,E,,10.0,,,,0.0,,Low,91.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-09-12 02:53:00,observation,1599886380,KFLL,Fort Lauderdale,1599879180,N,82.0,27.0,2700.0,Mostly Cloudy,0.0,Steady,78.0,91.0,88.0,29.79,10.0,82.0,70.0,ENE,,15.0,,,,0.0,,Low,91.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 03:00:00,observation,1599886800,KFLL,Fort Lauderdale,1599879600,N,82.0,27.0,2700.0,Mostly Cloudy,,,78.0,91.0,88.0,29.79,10.0,82.0,80.0,E,,13.0,,,,0.0,,Low,91.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 03:24:00,observation,1599888240,KFLL,Fort Lauderdale,1599881040,N,82.0,27.0,2700.0,Mostly Cloudy,,,77.0,90.0,85.0,29.78,10.0,82.0,60.0,ENE,21.0,13.0,,,,0.0,,Low,90.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 03:51:00,observation,1599889860,KFLL,Fort Lauderdale,1599882660,N,81.0,12.0,1200.0,Rain,,,77.0,87.0,89.0,29.79,4.0,81.0,70.0,ENE,26.0,16.0,,,,0.0,,Low,87.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 03:53:00,observation,1599889980,KFLL,Fort Lauderdale,1599882780,N,81.0,11.0,1201.0,Light Rain,,,77.0,88.0,88.0,29.79,5.0,81.0,60.0,ENE,26.0,12.0,,,,0.0,,Low,88.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 04:07:00,observation,1599890820,KFLL,Fort Lauderdale,1599883620,N,81.0,40.0,1202.0,Heavy Rain,,,77.0,88.0,88.0,29.79,2.0,81.0,80.0,E,26.0,20.0,,,,0.0,,Low,88.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 04:14:00,observation,1599891240,KFLL,Fort Lauderdale,1599884040,N,79.0,40.0,1202.0,Heavy Rain,,,77.0,83.0,94.0,29.79,1.0,79.0,80.0,E,28.0,20.0,,,,0.15,,Low,83.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 04:27:00,observation,1599892020,KFLL,Fort Lauderdale,1599884820,N,79.0,40.0,1202.0,Heavy Rain,,,78.0,83.0,97.0,29.78,3.0,79.0,100.0,E,26.0,16.0,,,,0.32,,Low,83.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 04:41:00,observation,1599892860,KFLL,Fort Lauderdale,1599885660,N,80.0,27.0,2700.0,Mostly Cloudy,,,78.0,86.0,94.0,29.77,10.0,80.0,80.0,E,,12.0,,,,0.32,,Low,86.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 04:53:00,observation,1599893580,KFLL,Fort Lauderdale,1599886380,N,80.0,27.0,2700.0,Mostly Cloudy,,,78.0,86.0,94.0,29.76,10.0,80.0,80.0,E,,14.0,89.0,79.0,,0.32,,Low,86.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 05:47:00,observation,1599896820,KFLL,Fort Lauderdale,1599889620,N,81.0,12.0,1290.0,Rain / Windy,,,79.0,88.0,94.0,29.75,3.0,81.0,100.0,E,,22.0,,,,0.04,,Low,88.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 05:53:00,observation,1599897180,KFLL,Fort Lauderdale,1599889980,N,80.0,12.0,1200.0,Rain,0.0,Steady,78.0,86.0,94.0,29.75,3.0,80.0,90.0,E,,20.0,,,,0.06,,Low,86.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 06:37:00,observation,1599899820,KFLL,Fort Lauderdale,1599892620,N,79.0,40.0,1292.0,Heavy Rain / Windy,,,77.0,83.0,94.0,29.74,2.0,79.0,110.0,ESE,33.0,21.0,,,,0.22,,Low,83.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 06:53:00,observation,1599900780,KFLL,Fort Lauderdale,1599893580,N,79.0,11.0,1201.0,Light Rain,,,78.0,83.0,97.0,29.73,4.0,79.0,120.0,ESE,,15.0,,,,0.24,,Low,83.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 07:07:00,observation,1599901620,KFLL,Fort Lauderdale,1599894420,N,80.0,11.0,1201.0,Light Rain,,,78.0,86.0,94.0,29.73,7.0,80.0,120.0,ESE,28.0,17.0,,,,0.0,,Low,86.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 07:30:00,observation,1599903000,KFLL,Fort Lauderdale,1599895800,N,80.0,12.0,1200.0,Rain,,,78.0,86.0,94.0,29.73,4.0,80.0,120.0,ESE,,14.0,,,,0.05,,Low,86.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 07:53:00,observation,1599904380,KFLL,Fort Lauderdale,1599897180,N,79.0,26.0,2600.0,Cloudy,,,77.0,83.0,94.0,29.73,10.0,79.0,120.0,ESE,,16.0,,,,0.13,,Low,83.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 08:20:00,observation,1599906000,KFLL,Fort Lauderdale,1599898800,N,79.0,26.0,2600.0,Cloudy,,,78.0,83.0,97.0,29.72,10.0,79.0,110.0,ESE,,15.0,,,,0.0,,Low,83.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 08:34:00,observation,1599906840,KFLL,Fort Lauderdale,1599899640,N,80.0,40.0,1202.0,Heavy Rain,,,77.0,86.0,90.0,29.73,1.0,80.0,120.0,ESE,,15.0,,,,0.0,,Low,86.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 08:48:00,observation,1599907680,KFLL,Fort Lauderdale,1599900480,N,79.0,40.0,1202.0,Heavy Rain,,,77.0,83.0,94.0,29.73,0.75,79.0,100.0,E,22.0,17.0,,,,0.11,,Low,83.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 08:53:00,observation,1599907980,KFLL,Fort Lauderdale,1599900780,N,78.0,40.0,1292.0,Heavy Rain / Windy,2.0,Falling,76.0,81.0,93.0,29.73,1.0,78.0,90.0,E,26.0,21.0,,,,0.15,,Low,81.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 09:08:00,observation,1599908880,KFLL,Fort Lauderdale,1599901680,N,77.0,11.0,1201.0,Light Rain,,,76.0,78.0,96.0,29.73,3.0,77.0,100.0,E,,12.0,,,,0.14,,Low,78.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 09:45:00,observation,1599911100,KFLL,Fort Lauderdale,1599903900,N,78.0,11.0,1201.0,Light Rain,,,77.0,81.0,96.0,29.73,10.0,78.0,120.0,ESE,,13.0,,,,0.14,,Low,81.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 09:53:00,observation,1599911580,KFLL,Fort Lauderdale,1599904380,N,78.0,27.0,2700.0,Mostly Cloudy,,,77.0,81.0,96.0,29.73,10.0,78.0,120.0,ESE,23.0,17.0,,,,0.14,,Low,81.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 10:53:00,observation,1599915180,KFLL,Fort Lauderdale,1599907980,D,79.0,26.0,2690.0,Cloudy / Windy,,,76.0,83.0,90.0,29.72,10.0,79.0,120.0,ESE,,22.0,,,,0.01,,Low,83.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 11:42:00,observation,1599918120,KFLL,Fort Lauderdale,1599910920,D,79.0,11.0,1201.0,Light Rain,,,76.0,83.0,90.0,29.73,10.0,79.0,120.0,ESE,,17.0,,,,0.0,,Low,83.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 11:53:00,observation,1599918780,KFLL,Fort Lauderdale,1599911580,D,79.0,12.0,1290.0,Rain / Windy,0.0,Steady,77.0,83.0,94.0,29.73,6.0,79.0,110.0,ESE,28.0,22.0,,,1.11,0.0,,Low,83.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-12 12:53:00,observation,1599922380,KFLL,Fort Lauderdale,1599915180,D,79.0,12.0,1290.0,Rain / Windy,,,77.0,83.0,94.0,29.75,5.0,79.0,150.0,SSE,38.0,29.0,,,,0.02,,Low,83.0,1,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 13:10:00,observation,1599923400,KFLL,Fort Lauderdale,1599916200,D,79.0,11.0,1201.0,Light Rain,,,77.0,83.0,94.0,29.76,10.0,79.0,140.0,SE,26.0,20.0,,,,0.01,,Low,83.0,1,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 13:53:00,observation,1599925980,KFLL,Fort Lauderdale,1599918780,D,80.0,12.0,1290.0,Rain / Windy,,,78.0,86.0,94.0,29.78,7.0,80.0,130.0,SE,31.0,23.0,,,,0.02,,Low,86.0,1,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 14:53:00,observation,1599929580,KFLL,Fort Lauderdale,1599922380,D,81.0,26.0,2690.0,Cloudy / Windy,1.0,Rising,77.0,88.0,88.0,29.8,10.0,81.0,130.0,SE,40.0,30.0,,,,0.03,,Moderate,88.0,3,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 15:53:00,observation,1599933180,KFLL,Fort Lauderdale,1599925980,D,78.0,11.0,1291.0,Light Rain / Windy,,,75.0,81.0,90.0,29.81,8.0,78.0,130.0,SE,41.0,28.0,,,,0.0,,Moderate,81.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 16:53:00,observation,1599936780,KFLL,Fort Lauderdale,1599929580,D,78.0,11.0,1291.0,Light Rain / Windy,,,76.0,81.0,93.0,29.81,9.0,78.0,140.0,SE,35.0,24.0,,,,0.01,,Moderate,81.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 17:53:00,observation,1599940380,KFLL,Fort Lauderdale,1599933180,D,79.0,12.0,1200.0,Rain,0.0,Steady,76.0,83.0,90.0,29.8,10.0,79.0,140.0,SE,25.0,20.0,,,,0.06,,Moderate,83.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 18:53:00,observation,1599943980,KFLL,Fort Lauderdale,1599936780,D,79.0,11.0,1291.0,Light Rain / Windy,,,76.0,83.0,90.0,29.78,10.0,79.0,150.0,SSE,30.0,21.0,,,,0.06,,Moderate,83.0,3,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 19:53:00,observation,1599947580,KFLL,Fort Lauderdale,1599940380,D,80.0,26.0,2690.0,Cloudy / Windy,,,74.0,85.0,81.0,29.77,10.0,80.0,160.0,SSE,29.0,21.0,,,,0.01,,Low,85.0,2,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 20:53:00,observation,1599951180,KFLL,Fort Lauderdale,1599943980,D,80.0,11.0,1201.0,Light Rain,2.0,Falling,76.0,85.0,87.0,29.77,10.0,80.0,150.0,SSE,28.0,20.0,,,,0.0,,Low,85.0,1,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 21:53:00,observation,1599954780,KFLL,Fort Lauderdale,1599947580,D,79.0,11.0,1201.0,Light Rain,,,76.0,83.0,90.0,29.77,10.0,79.0,150.0,SSE,25.0,18.0,,,,0.01,,Low,83.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 22:53:00,observation,1599958380,KFLL,Fort Lauderdale,1599951180,D,80.0,26.0,2600.0,Cloudy,,,76.0,85.0,87.0,29.78,10.0,80.0,150.0,SSE,,12.0,,,,0.01,,Low,85.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-12 23:53:00,observation,1599961980,KFLL,Fort Lauderdale,1599954780,N,75.0,40.0,1292.0,Heavy Rain / Windy,1.0,Rising Rapidly,74.0,75.0,96.0,29.82,3.0,75.0,170.0,S,32.0,21.0,,,,0.42,,Low,75.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 00:53:00,observation,1599965580,KFLL,Fort Lauderdale,1599958380,N,77.0,27.0,2700.0,Mostly Cloudy,,,77.0,78.0,100.0,29.84,10.0,77.0,150.0,SSE,,8.0,,,,0.08,,Low,78.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 01:53:00,observation,1599969180,KFLL,Fort Lauderdale,1599961980,N,77.0,11.0,1201.0,Light Rain,,,77.0,78.0,100.0,29.85,10.0,77.0,160.0,SSE,,8.0,,,,0.03,,Low,78.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 02:53:00,observation,1599972780,KFLL,Fort Lauderdale,1599965580,N,77.0,11.0,1201.0,Light Rain,1.0,Rising,76.0,78.0,96.0,29.87,10.0,77.0,140.0,SE,,13.0,,,,0.02,,Low,78.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 03:53:00,observation,1599976380,KFLL,Fort Lauderdale,1599969180,N,78.0,27.0,2700.0,Mostly Cloudy,,,76.0,81.0,93.0,29.86,10.0,78.0,140.0,SE,,9.0,,,,0.0,,Low,81.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 04:53:00,observation,1599979980,KFLL,Fort Lauderdale,1599972780,N,78.0,27.0,2700.0,Mostly Cloudy,,,76.0,81.0,93.0,29.85,10.0,78.0,120.0,ESE,,3.0,82.0,75.0,,0.0,,Low,81.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 05:51:00,observation,1599983460,KFLL,Fort Lauderdale,1599976260,N,77.0,27.0,2700.0,Mostly Cloudy,,,75.0,78.0,94.0,29.85,10.0,77.0,220.0,SW,,7.0,,,,0.0,,Low,78.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 05:53:00,observation,1599983580,KFLL,Fort Lauderdale,1599976380,N,77.0,27.0,2700.0,Mostly Cloudy,2.0,Falling,75.0,78.0,94.0,29.85,10.0,77.0,230.0,SW,,8.0,,,,0.0,,Low,78.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 06:01:00,observation,1599984060,KFLL,Fort Lauderdale,1599976860,N,77.0,4.0,401.0,Light Rain with Thunder,,,75.0,78.0,94.0,29.85,8.0,77.0,250.0,WSW,,10.0,,,,0.0,,Low,78.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 06:03:00,observation,1599984180,KFLL,Fort Lauderdale,1599976980,N,77.0,4.0,400.0,T-Storm,,,75.0,78.0,94.0,29.85,2.0,77.0,250.0,WSW,,9.0,,,,0.02,,Low,78.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 06:12:00,observation,1599984720,KFLL,Fort Lauderdale,1599977520,N,76.0,4.0,400.0,T-Storm,,,75.0,76.0,97.0,29.86,1.0,76.0,240.0,WSW,,13.0,,,,0.14,,Low,76.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 06:19:00,observation,1599985140,KFLL,Fort Lauderdale,1599977940,N,75.0,4.0,492.0,Heavy T-Storm / Windy,,,74.0,75.0,96.0,29.86,0.5,75.0,230.0,SW,31.0,25.0,,,,0.38,,Low,75.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 06:22:00,observation,1599985320,KFLL,Fort Lauderdale,1599978120,N,74.0,4.0,492.0,Heavy T-Storm / Windy,,,73.0,74.0,97.0,29.86,1.0,74.0,240.0,WSW,31.0,21.0,,,,0.45,,Low,74.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 06:30:00,observation,1599985800,KFLL,Fort Lauderdale,1599978600,N,74.0,4.0,401.0,Light Rain with Thunder,,,73.0,74.0,97.0,29.85,2.0,74.0,260.0,W,,9.0,,,,0.48,,Low,74.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 06:38:00,observation,1599986280,KFLL,Fort Lauderdale,1599979080,N,74.0,4.0,400.0,T-Storm,,,74.0,74.0,100.0,29.85,1.0,74.0,240.0,WSW,,6.0,,,,0.61,,Low,74.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 06:49:00,observation,1599986940,KFLL,Fort Lauderdale,1599979740,N,73.0,4.0,401.0,Light Rain with Thunder,,,73.0,73.0,100.0,29.85,3.0,73.0,10.0,N,,6.0,,,,0.64,,Low,73.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 06:53:00,observation,1599987180,KFLL,Fort Lauderdale,1599979980,N,74.0,4.0,401.0,Light Rain with Thunder,,,74.0,74.0,100.0,29.85,4.0,74.0,,VAR,,3.0,,,,0.64,,Low,74.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 07:14:00,observation,1599988440,KFLL,Fort Lauderdale,1599981240,N,74.0,40.0,1202.0,Heavy Rain,,,74.0,74.0,100.0,29.85,2.0,74.0,210.0,SSW,,9.0,,,,0.06,,Low,74.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 07:33:00,observation,1599989580,KFLL,Fort Lauderdale,1599982380,N,74.0,11.0,1201.0,Light Rain,,,74.0,74.0,100.0,29.84,6.0,74.0,250.0,WSW,,7.0,,,,0.37,,Low,74.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 07:53:00,observation,1599990780,KFLL,Fort Lauderdale,1599983580,N,75.0,11.0,1201.0,Light Rain,,,75.0,75.0,100.0,29.82,8.0,75.0,,CALM,,0.0,,,,0.39,,Low,75.0,0,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 08:53:00,observation,1599994380,KFLL,Fort Lauderdale,1599987180,N,76.0,27.0,2700.0,Mostly Cloudy,2.0,Falling Rapidly,75.0,76.0,97.0,29.81,10.0,76.0,30.0,NNE,,3.0,,,,0.01,,Low,76.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 09:53:00,observation,1599997980,KFLL,Fort Lauderdale,1599990780,N,79.0,27.0,2700.0,Mostly Cloudy,,,77.0,83.0,94.0,29.82,10.0,79.0,160.0,SSE,,5.0,,,,0.0,,Low,83.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 10:53:00,observation,1600001580,KFLL,Fort Lauderdale,1599994380,D,82.0,28.0,2800.0,Mostly Cloudy,,,78.0,91.0,88.0,29.84,10.0,82.0,140.0,SE,,12.0,,,,0.0,,Low,91.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 11:53:00,observation,1600005180,KFLL,Fort Lauderdale,1599997980,D,83.0,28.0,2800.0,Mostly Cloudy,1.0,Rising Rapidly,77.0,92.0,82.0,29.86,10.0,83.0,140.0,SE,,15.0,,,1.82,0.0,,Low,92.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 12:53:00,observation,1600008780,KFLL,Fort Lauderdale,1600001580,D,83.0,26.0,2600.0,Cloudy,,,77.0,92.0,82.0,29.87,10.0,83.0,150.0,SSE,,14.0,,,,0.0,,Low,92.0,1,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 13:53:00,observation,1600012380,KFLL,Fort Lauderdale,1600005180,D,84.0,28.0,2800.0,Mostly Cloudy,,,78.0,95.0,82.0,29.89,10.0,84.0,140.0,SE,,10.0,,,,0.0,,Low,95.0,2,,,,,BKN,,,,,,,,,
KFLL,2020-09-13 14:53:00,observation,1600015980,KFLL,Fort Lauderdale,1600008780,D,86.0,26.0,2600.0,Cloudy,1.0,Rising Rapidly,77.0,97.0,74.0,29.9,10.0,86.0,140.0,SE,,15.0,,,,0.0,,Moderate,97.0,3,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 15:53:00,observation,1600019580,KFLL,Fort Lauderdale,1600012380,D,87.0,26.0,2600.0,Cloudy,,,77.0,99.0,72.0,29.91,10.0,87.0,150.0,SSE,,14.0,,,,0.0,,Moderate,99.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-09-13 16:53:00,observation,1600023180,KFLL,Fort Lauderdale,1600015980,D,87.0,26.0,2600.0,Cloudy,,,77.0,99.0,72.0,29.9,10.0,87.0,140.0,SE,,14.0,,,,0.0,,Moderate,99.0,4,,,,,OVC,,,,,,,,,
